,time,seconds_elapsed,acc_x,acc_y,acc_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,ori_x,ori_y,ori_z,activity
10,1686081351450848800,0.125848876953125,0.3818737034901976,-0.3052466831445694,0.0196451961904764,-1.1252733920339495,-9.739027831625938,-0.2355724776115268,0.0199876185506582,0.5814115405082703,0.0199876185506582,-0.5609788185128068,0.416283450763956,0.3576338702109091,0
11,1686081351460825000,0.1358251953125,0.5049711639139801,-0.2911088521987199,-0.0262321550990454,-1.127313957950845,-9.73865081500709,-0.2413198256244882,-0.0159550961107015,0.4759055078029632,-0.0159550961107015,-0.561858020976606,0.4147429054120971,0.3560406031655664,0
12,1686081351470801200,0.14580126953125,0.5838429675117135,-0.2537660867542028,-0.0673474430859088,-1.1286737019967288,-9.738284904304146,-0.2495850564762018,-0.0561011843383312,0.3576315939426422,-0.0561011843383312,-0.5624343824244967,0.4134516522065627,0.3548688927090977,0
13,1686081351480778200,0.1557783203125,0.6073452775217593,-0.2399146715342998,-0.079689586254023,-1.1294305117134005,-9.73792016264498,-0.2601376858790405,-0.0922001749277114,0.2375076413154602,-0.0922001749277114,-0.5626953499988485,0.4124446776153881,0.3541427334693697,0
14,1686081351490755000,0.165755126953125,0.5614143511477857,-0.2983294511020183,-0.0687087763006798,-1.129588113427907,-9.737564188814163,-0.2724648872063495,-0.1201204881072044,0.1179839149117469,-0.1201204881072044,-0.562663465655683,0.4117256142981702,0.3538453125816475,0
15,1686081351500732200,0.175732177734375,0.508568896145001,-0.2059457664370536,0.0039256672774441,-1.1283677047874778,-9.737323365795612,-0.2858426935651339,-0.1398558765649795,0.0163508597761392,-0.1398558765649795,-0.5623974924573253,0.4112604268289071,0.3539599528274344,0
16,1686081351510709000,0.185708984375,0.4771979716517031,-0.151910224866867,0.0429390145489946,-1.1258767647545784,-9.737188925760984,-0.2998671455306932,-0.1549964845180511,-0.0644555762410163,-0.1549964845180511,-0.561948331918361,0.4110049911360342,0.3544152349315839,0
17,1686081351520686000,0.19568603515625,0.4194206132046878,-0.2225263143599033,0.0930489071080461,-1.1230161876916884,-9.737052147638796,-0.3146616502869874,-0.1730407625436782,-0.1236549690365791,-0.1730407625436782,-0.5613365857155987,0.410923299441331,0.3551196511715538,0
18,1686081351530662100,0.205662109375,0.3459625052187591,-0.2546060447096824,0.11010642489288,-1.1203369585450738,-9.736846395933629,-0.33022363228444,-0.1798304915428161,-0.1679654419422149,-0.1798304915428161,-0.5605913187905963,0.4109752462879753,0.3559940665678718,0
19,1686081351540639200,0.21563916015625,0.2735449192617088,-0.1772089167743921,0.1317483478585258,-1.1180992626208812,-9.73658102299571,-0.3452812449563294,-0.1735288053750991,-0.1985905170440673,-0.1735288053750991,-0.5597746652114907,0.4111543264402202,0.3569625039209356,0
20,1686081351550616000,0.225615966796875,0.1751138441912829,-0.0878840351581573,0.1606757516572251,-1.1163341526445,-9.736272395437956,-0.3593943067871034,-0.1646900326013565,-0.2129183262586593,-0.1646900326013565,-0.5589288555323849,0.4114298544081981,0.3579708181061331,0
21,1686081351560593200,0.23559326171875,0.0828723444759845,-0.0743178666204214,0.1807230623751878,-1.1150724621456116,-9.735923435869813,-0.3725587991887703,-0.1555068790912628,-0.2075659036636352,-0.1555068790912628,-0.5580951418084608,0.4117457946532229,0.3589544609697542,0
22,1686081351570570200,0.2455703125,0.0177851014070212,-0.0743804104626178,0.2041629381408914,-1.1140303326815366,-9.735562201341986,-0.384925382678397,-0.1453370600938797,-0.1976879686117172,-0.1453370600938797,-0.5573007133603546,0.4120560433469108,0.3598860679578748,0
23,1686081351580547000,0.255547119140625,-0.0192889300987124,-0.0696206487149,0.1905062052428722,-1.1128693260781466,-9.735234284561871,-0.3964070365596562,-0.1339764147996902,-0.1754408776760101,-0.1339764147996902,-0.5565716889371959,0.412330959759387,0.360750182507312,0
24,1686081351590523100,0.265523193359375,-0.0466407551437616,-0.0467301869928836,0.1684656383484601,-1.1117040086258203,-9.734930917701124,-0.406987796078436,-0.11951944231987,-0.1522846817970276,-0.11951944231987,-0.5559210423326465,0.4125544717812507,0.3615203873608727,0
25,1686081351600500200,0.275500244140625,-0.0610324147202074,-0.0209855048835277,0.1172492093196138,-1.1107799525834618,-9.73463982580006,-0.4163744504418223,-0.1040311902761459,-0.120952196419239,-0.1040311902761459,-0.5553565786073744,0.41273463841649,0.362177236511812,0
26,1686081351610477300,0.285477294921875,-0.0613983984883874,-0.0101747725337743,0.0728712114760652,-1.1101143282815813,-9.734375037384032,-0.4242206338975578,-0.0818739607930183,-0.0872802510857582,-0.0818739607930183,-0.5549005917980396,0.4128632942581338,0.3626953127358578,0
27,1686081351620454100,0.2954541015625,-0.0545288049798458,-0.0153594816952943,0.0614362097481265,-1.1068084186039864,-9.734577281957865,-0.4281981592264026,-0.062856838107109,-0.051468376070261,-0.062856838107109,-0.5546944745165094,0.4128946704957611,0.3631105298283486,0
28,1686081351630431200,0.30543115234375,-0.0418929760947823,-0.011193594187498,0.0643552755326032,-1.104630416977778,-9.734703538686036,-0.4309672220809385,-0.0485231764614582,-0.0163857545703649,-0.0485231764614582,-0.5545762804662827,0.4128824718207717,0.3633534525401635,0
29,1686081351640407000,0.315406982421875,-0.0248868962362408,0.0168283852040767,0.0640957478135824,-1.1036800574503838,-9.734743286174536,-0.4325038570636883,-0.0363567918539047,0.0176222790032625,-0.0363567918539047,-0.5545409135072512,0.4128350947998703,0.3634259417062203,0
30,1686081351650384100,0.325384033203125,-0.00451791581586,-0.0148924487054347,0.061906676804088,-1.1033992677476256,-9.734746793305874,-0.4331574256015941,-0.022333649918437,0.0488065630197525,-0.022333649918437,-0.5545894802544296,0.4127294820020001,0.3633526559022363,0
31,1686081351660361000,0.33536083984375,0.0122642921589314,-0.0538473255217075,0.0567979554882273,-1.103721339308843,-9.73469769346714,-0.4334358772167935,-0.014100388623774,0.0749414786696434,-0.014100388623774,-0.5546987198816081,0.4125654496611456,0.3631590016496918,0
32,1686081351670338000,0.345338134765625,0.0421668976653367,-0.0784749862998723,0.0281880201408639,-1.1044441736906767,-9.734608846139908,-0.4335561791282147,-0.0067647118121385,0.0960472971200943,-0.0067647118121385,-0.5548569335148144,0.4123452066449309,0.3628695998328967,0
