,time,seconds_elapsed,acc_x,acc_y,acc_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,ori_x,ori_y,ori_z,activity
3321,1686073349345727700,33.168727783203124,2.72047447245568,-1.359934600019455,0.2415565935224294,-4.441456553296745,8.023596370649337,-3.473579197129607,-0.4149088859558105,0.9784868359565736,-0.4149088859558105,0.5080339424814161,0.2545550139820966,0.0337851739355477,1
3322,1686073349355705900,33.17870581054687,2.255304061597585,-1.1287263820320368,-0.2009384596690535,-4.305937783521413,8.095403715753555,-3.477602169035375,-0.3874825835227966,0.6864928007125854,-0.3874825835227966,0.5111910806340717,0.2477404134403571,0.0309048653948172,1
3323,1686073349365683700,33.18868359375,1.4463964934200049,-0.9482266070187092,-0.3116542120993137,-4.186111380657554,8.161507296258211,-3.469388759702444,-0.3734573125839233,0.3703428506851196,-0.3734573125839233,0.5141713565445141,0.2423596841297457,0.0275131757918,1
3324,1686073349375660800,33.198660888671874,0.7274094346642493,-0.9684376203984022,-0.2269970300331711,-4.082434440822899,8.223318148005008,-3.446906001998484,-0.4105559289455414,0.0944289788603782,-0.4105559289455414,0.5171182789185809,0.238422717152475,0.0236606425477847,1
3325,1686073349385638700,33.208638671875,0.3023991847589611,-1.03172088278532,-0.1406508719667792,-3.987823727758229,8.28405640208423,-3.412045116497576,-0.4411348104476928,-0.0522414781153202,-0.4411348104476928,0.5201933891880582,0.2354420447469075,0.0193951461761374,1
3326,1686073349395616800,33.21861669921875,-0.2108171718657016,-0.7496662746578454,-0.2425079028978943,-3.8943405574187633,8.34392371854782,-3.373933412507176,-0.4233504831790924,-0.0356625020503997,-0.4233504831790924,0.5232918492142398,0.2326862813239168,0.0149796956797586,1
3327,1686073349405595000,33.22859497070313,-0.7770245294436812,-0.4029951097130775,-0.0246808522701263,-3.7975463628351687,8.40172358108759,-3.3406685640260574,-0.4015390276908874,0.107101060450077,-0.4015390276908874,0.5262617984717758,0.2296123347340958,0.0107275684317856,1
3328,1686073349415573000,33.23857299804688,-1.151887185128033,-0.2033352916777134,0.4271241733193397,-3.694126612631977,8.457644790273905,-3.315428616568446,-0.3971088528633117,0.3406866490840912,-0.3971088528633117,0.5291447346319605,0.2257565755753165,0.0069876973166127,1
3329,1686073349425550600,33.248550537109374,-1.2534595538988709,-0.0864782600134611,0.5613526110231876,-3.5811817859753963,8.512422090122103,-3.2991225016728043,-0.3940130174160003,0.60296231508255,-0.3940130174160003,0.5319964816508229,0.220842286281624,0.0038836998405588,1
3330,1686073349435527700,33.258527587890626,-1.1499015642687678,-0.1399684426605701,0.6276376855745911,-3.456392792268097,8.56696090503931,-3.291037102633714,-0.4130663275718689,0.8788048028945923,-0.4130663275718689,0.5348731073516324,0.2147430059044073,0.001386930342906,1
