,time,seconds_elapsed,acc_x,acc_y,acc_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,ori_x,ori_y,ori_z,activity
4104,1686424759208251000,40.9662509765625,1.4951402121923862,1.3528513637602329,-1.4454247257784008,-1.230730712479353,-9.515284542691708,-2.028562175369262,0.6265024542808533,0.2954621016979217,0.6265024542808533,-0.2246002878553544,-0.5883254383741542,-0.7552635937955948,0
4105,1686424759218227000,40.97622705078125,1.2411113828487694,1.389416715091467,-1.472880595719814,-1.2131290778804569,-9.529253446811436,-1.9728246521867807,0.6210833787918091,0.2644468545913696,0.6210833787918091,-0.2236821055758033,-0.591083960379714,-0.7536476661615866,0
4106,1686424759228202800,40.98620263671875,1.005069022703171,1.1973808160632848,-1.460413620595634,-1.1948097965314983,-9.542820784392951,-1.91765557654202,0.5957503318786621,0.2305205762386322,0.5957503318786621,-0.2228064963672586,-0.5937878726784698,-0.7520125444209947,0
4107,1686424759238178800,40.9961787109375,0.8924917141847312,0.9237591052383184,-1.4477011462777851,-1.1759053357057272,-9.555455225038529,-1.8657241676442324,0.5391899347305298,0.168575718998909,0.5391899347305298,-0.2220360034438692,-0.596300725791225,-0.7504185526181365,0
4108,1686424759248155000,41.00615478515625,0.906597104165703,0.6069137542366981,-1.5633471947170794,-1.1584375566195697,-9.566466448396444,-1.8196593126922844,0.4461305737495422,0.0859386324882507,0.4461305737495422,-0.2214559822672161,-0.5984817789184987,-0.748955276892541,0
4109,1686424759258130700,41.01613061523437,0.8715443493545055,0.2842483187794685,-1.801816197487712,-1.146129206123203,-9.574947861015795,-1.782453617630899,0.3388338387012481,-0.0244543589651584,0.3388338387012481,-0.2212316322712701,-0.6001472533833497,-0.7477307854771,0
4110,1686424759268107800,41.026107666015626,0.6663847648590803,0.0373240607440471,-2.0919280014730988,-1.1408858255770056,-9.5807626847744,-1.7543569655679163,0.2314442843198776,-0.1424875259399414,0.2314442843198776,-0.2215073610836701,-0.60123803445974,-0.7467479899709892,0
4111,1686424759278083800,41.036083740234375,0.3408052685860544,-0.0401905560910701,-2.258780067145079,-1.1430124623421578,-9.584050620403886,-1.7348976473383604,0.1327838450670242,-0.2451817691326141,0.1327838450670242,-0.2222829295949263,-0.6017766480556366,-0.746000353720274,0
4112,1686424759288059600,41.0460595703125,-0.0186397454749792,-0.0588829816013574,-2.3403197017125783,-1.1513764591269195,-9.585259996193647,-1.7226402233116327,0.0539417527616024,-0.3167600631713867,0.0539417527616024,-0.2234807251088705,-0.6018522730879154,-0.7454495086151344,0
4113,1686424759298036000,41.05603588867187,-0.3359985989566892,-0.1709083553254604,-2.3017617152594028,-1.1651657688960433,-9.58486427487433,-1.715558448357135,0.0168137364089489,-0.3489936292171478,0.0168137364089489,-0.224914491651527,-0.6016180941497844,-0.7450775430321239,0
4114,1686424759308011800,41.06601171875,-0.5951702710814774,-0.3586252221107482,-2.127004429420829,-1.18297352052629,-9.5835964468956,-1.7104519189983605,0.0107113681733608,-0.3288300335407257,0.0107113681733608,-0.2264819044048631,-0.601246347029931,-0.7447970424669985,0
4115,1686424759317987600,41.07598754882813,-0.7738079785499722,-0.4982429516375065,-1.9003845621369777,-1.2044008508931845,-9.581794365909696,-1.7055819748744367,0.0233674198389053,-0.2630867660045624,0.0233674198389053,-0.2280100443495113,-0.6008751440825321,-0.7446027373623574,0
4116,1686424759327964700,41.085964599609376,-0.8328962003998458,-0.4814309330463409,-1.650108801716566,-1.2289606340669097,-9.57975263094902,-1.6995286661848426,0.0499393753707408,-0.1412396878004074,0.0499393753707408,-0.2293182009157215,-0.6006340961567891,-0.744499663171457,0
4117,1686424759337940700,41.095940673828125,-0.7921442110337317,-0.4314981506198644,-1.4622225697137414,-1.2566940057754517,-9.577463058707115,-1.6921387020640075,0.0886008292436599,0.0237229224294424,0.0886008292436599,-0.2303168959482291,-0.6005656231267879,-0.7445097612077034,0
4118,1686424759347916800,41.10591674804687,-0.6957632734261453,-0.4863537764012813,-1.2950446330882608,-1.2863368643671274,-9.57512964732349,-1.683043103069067,0.1322772055864334,0.2084940969944,0.1322772055864334,-0.2308531159249758,-0.6007458051481445,-0.7446413882726871,0
4119,1686424759357892900,41.11589282226562,-0.5589151547431945,-0.59116965713799,-1.1541828948497772,-1.3167920622549951,-9.57281494064033,-1.6726210777759551,0.1669631153345108,0.3834556937217712,0.1669631153345108,-0.2308876491718751,-0.6011746427891715,-0.744890964368684,0
4120,1686424759367869000,41.12586889648438,-0.4123116579823195,-0.6033452481001615,-1.048607866308838,-1.346379245136678,-9.570666238173844,-1.6613297223024068,0.1920429021120071,0.5264783501625061,0.1920429021120071,-0.2303981899972766,-0.6018408709838577,-0.7452403551833047,0
4121,1686424759377845800,41.135845703125,-0.2341888412334024,-0.5778466497063637,-1.01439083166942,-1.374415106923133,-9.568629763910174,-1.6500559024855497,0.2092035859823227,0.6375924944877625,0.2092035859823227,-0.2294888297463095,-0.6026652810361192,-0.7456658592776437,0
4122,1686424759387821800,41.14582177734375,-0.0446406673677265,-0.6190858380675316,-0.9791839092098176,-1.3998109755948185,-9.566894902941584,-1.638725968567282,0.2241585701704025,0.7225396037101746,0.2241585701704025,-0.228165537136102,-0.6036461822403401,-0.7461391847484906,0
4123,1686424759397798000,41.1557978515625,0.1134653433993458,-0.7250666709303856,-0.8838922281436622,-1.4220458960175513,-9.565510755106809,-1.6276254594907165,0.2299163341522216,0.7851734161376953,0.2299163341522216,-0.2265263640477942,-0.6047313503518366,-0.7466287826281313,0
4124,1686424759407773700,41.16577368164062,0.2374295767202973,-0.8032856366425752,-0.7318823422946036,-1.4406658408135176,-9.564506546500324,-1.61712832313478,0.2279455959796905,0.8180240392684937,0.2279455959796905,-0.2245959796197107,-0.6058927681322938,-0.7471294751429022,0
4125,1686424759417749800,41.17574975585938,0.3506459137946367,-0.7165572012603283,-0.6025058746665716,-1.4554203423529863,-9.563846036764978,-1.6077908782079815,0.2161032259464264,0.8271215558052063,0.2161032259464264,-0.2224692115452551,-0.6070691319122378,-0.7476286268533991,0
4126,1686424759427725800,41.18572583007813,0.4619061483651399,-0.5267506687194109,-0.5163748206555843,-1.4650766439706089,-9.563761865612864,-1.5995008965075015,0.2049874663352966,0.8141738176345825,0.2049874663352966,-0.2201766085371568,-0.6082519299936289,-0.748098033930198,0
4127,1686424759437703000,41.19570288085937,0.5457825553171336,-0.3223860339939594,-0.4648503851234912,-1.4691963542491198,-9.564320084017517,-1.5923673913657663,0.1895989179611206,0.7802730798721313,0.1895989179611206,-0.2177677300415049,-0.6094169932996739,-0.7485258286316742,0
4128,1686424759447678700,41.2056787109375,0.5721610052853823,-0.2608686122357845,-0.4288122725367546,-1.4671436595030127,-9.565683189064265,-1.5860583543494342,0.1733613610267639,0.738990068435669,0.1733613610267639,-0.215274299240759,-0.6105657232442868,-0.748889744651746,0
